timestamp,price,trailing_stop_loss,tsl_value,hold_value
2024-07-16,0.7747026360763158,1.9243665199069764,16939.49787654957,6819.425261777301
2024-07-17,0.7521859265622568,1.9243665199069764,16939.49787654957,6621.218865514116
2024-07-18,0.7469715910619346,1.9243665199069764,16939.49787654957,6575.3189684718445
2024-07-19,0.7480050800721683,1.9243665199069764,16939.49787654957,6584.416395969771
2024-07-20,0.7747112902108174,1.9243665199069764,16939.49787654957,6819.501440972634
2024-07-21,0.7799128525091491,1.9243665199069764,16939.49787654957,6865.288900168083
2024-07-22,0.8028768178630773,1.9243665199069764,16939.49787654957,7067.43232675858
2024-07-23,0.7617655354072261,1.9243665199069764,16939.49787654957,6705.544674557696
2024-07-24,0.8004170569712292,1.9243665199069764,16939.49787654957,7045.779947145213
2024-07-25,0.7402218103243989,1.9243665199069764,16939.49787654957,6515.903106011201
2024-07-26,0.6986184325245367,1.9243665199069764,16939.49787654957,6149.683717652624
2024-07-27,0.7276906884511105,1.9243665199069764,16939.49787654957,6405.596202327586
2024-07-28,0.7225896121484661,1.9243665199069764,16939.49787654957,6360.693284768544
2024-07-29,0.7131577022964342,1.9243665199069764,16939.49787654957,6277.667616187475
2024-07-30,0.7034824143886198,1.9243665199069764,16939.49787654957,6192.4995791872525
2024-07-31,0.6774875369496253,1.9243665199069764,16939.49787654957,5963.676136966745
2024-08-01,0.6578025705773966,1.9243665199069764,16939.49787654957,5790.396544637089
2024-08-02,0.654821918579704,1.9243665199069764,16939.49787654957,5764.158950258194
2024-08-03,0.6021527896994642,1.9243665199069764,16939.49787654957,5300.531783812965
2024-08-04,0.6063228073356315,1.9243665199069764,16939.49787654957,5337.2389308986685
